SK_ID_CURR,TARGET
238796,0.5432649619886228
238806,0.42841965773784485
238832,0.5496341520405352
238833,0.3651244546817314
238840,0.4502538787778423
238850,0.1701714130706907
238853,0.16673649903980545
238855,0.1479260473461685
238858,0.2681311850502533
238867,0.8144171179419147
238868,0.16407255327318124
238869,0.626842909005227
238873,0.2690368846758229
238879,0.666374326727407
238893,0.6316924470985026
238903,0.1485844940311201
238904,0.38861565209985993
238906,0.71658252494791
238928,0.22531959370464494
238933,0.5801510178038971
238941,0.5341940326870532
238945,0.30627033344437143
238947,0.09341710365142429
238954,0.21687427584833213
238963,0.3567569873446692
238986,0.5071338041706943
239003,0.5934988649614582
239018,0.11361278638350922
239019,0.7382531717278724
239020,0.4077767332703438
239021,0.5663700356499083
239031,0.19511881449721857
239042,0.328805238269573
239051,0.18119076469633713
239056,0.2943200338925866
239058,0.30881741941892166
239075,0.3837593634075158
239078,0.293219940630574
239079,0.1908966870321027
239081,0.16712857099256329
239082,0.3725236159294343
239085,0.5068119657603889
239100,0.2694667117187059
239104,0.15242036276641388
239120,0.42314475539760976
239123,0.2126370812026703
239140,0.673146936984326
239144,0.16009208120287693
239145,0.5917690086384262
239146,0.19007975575304564
239153,0.15948286701835948
239155,0.1383013194449999
239161,0.5386313762236048
239168,0.2989298645416097
239177,0.5478361384013928
239180,0.2878268330043498
239193,0.09990278625256155
239199,0.2531924634194987
239206,0.34212535206868666
239207,0.4220659136297591
239209,0.13276554714981947
239221,0.2811726680068922
239225,0.21197107978768223
239227,0.3171467200918634
239237,0.30828517580434106
239249,0.18242414603297535
239273,0.839746161121592
239282,0.21549551784408807
239290,0.7681296607372587
239298,0.14456100756482715
239302,0.5141199238999447
239307,0.5031717105941955
239309,0.5872436921136134
239314,0.5130476643787003
239319,0.505291859684276
239328,0.22264740297715596
239334,0.14692964676733342
239343,0.2264047749249492
239344,0.23779606485602958
239356,0.2866187678440382
239357,0.6072369723401869
239428,0.2390627383261566
239429,0.336277392607618
239453,0.07548379573638928
239471,0.7283214265425833
239479,0.14070530448468396
239480,0.5159408869431699
239485,0.16775418537933504
239489,0.5184950022388505
239518,0.8017632286820117
239522,0.13476190582659084
239525,0.42383395512306815
239540,0.6455303677673516
239567,0.31828696577398785
239573,0.504904428660381
239574,0.3886105288107034
239578,0.36054489410006235
239587,0.23158199486743353
239588,0.619205385355911
239597,0.3516352972192376
239603,0.25670634906947526
239612,0.40560923797864323
239616,0.8273563510751183
239617,0.42539802030545865
239618,0.7861235350096403
239631,0.5492446268217596
239639,0.5583700318264477
239644,0.2814900165201599
239672,0.27644427777756425
239680,0.5341473284896096
239685,0.09945715006067019
239687,0.13955238633370895
239715,0.5402039978233707
239722,0.5580006486709003
239733,0.1305925243661902
239746,0.1543046029532158
239748,0.07896211479689201
239760,0.6655685976963923
239765,0.6534157102099395
239766,0.5340395560160303
239774,0.18945085778962462
239775,0.17200528404548532
239788,0.6661758505146671
239795,0.6037602596695494
239796,0.17658619161806907
239801,0.4584064341404295
239808,0.27507196965601394
239816,0.0728968679389674
239819,0.04404595554440623
239825,0.17995787588643858
239832,0.4910746996991098
239840,0.3595213882276178
239845,0.14789360665007045
239853,0.12350789316026758
239862,0.4636703690979689
239867,0.376821658721869
239873,0.5443684985885479
239884,0.2937042586679285
239920,0.10380195157128189
239924,0.42165026141630657
239937,0.17687941522849104
239938,0.24801060732269295
239948,0.3543940189747924
239951,0.3146079362876106
239952,0.36316201315362284
239996,0.21704625540089464
239998,0.4240966308379919
240013,0.18111547979955117
240027,0.4370655293899502
240028,0.1583774136801259
240036,0.5795510099041561
240041,0.5450122609996998
240046,0.3418396798156709
240063,0.22532743433305175
240076,0.07073830434482468
240082,0.6769496261053827
240086,0.3552552994701251
240087,0.11864776911522443
240089,0.5766970687260093
240090,0.06337035630167238
240093,0.556480501192273
240110,0.6225227390550889
240111,0.37462258346466576
240113,0.11429984474603808
240117,0.11735384429154411
240118,0.3489321727807688
240120,0.2022172108472895
240125,0.6796898281146264
240130,0.39467957491206873
240131,0.7985782470655015
240133,0.1742453098245173
240138,0.7018262520816085
240149,0.3806907940985595
240161,0.4069536286847551
240177,0.5785261908160195
240188,0.46634586675092893
240197,0.26366823807339745
240204,0.7660934235080725
240215,0.12496272971703151
240257,0.2043111203395649
240266,0.25708545401566
240284,0.3508604534358817
240296,0.12168061572085923
240300,0.16783456061639246
240312,0.06639679473360521
240314,0.5764762908828978
240320,0.21654498126033767
240321,0.5380161691805765
240337,0.4464717713537974
240339,0.3413904868444738
240341,0.5242535333899672
240342,0.4949220384926083
240346,0.1311702128894478
240348,0.397428537744543
240364,0.3833711042116984
240378,0.3071726839028298
240382,0.5504768518318041
240387,0.20560432955806227
240404,0.10085712090564028
240409,0.2788911007104972
240412,0.19325606223405542
240413,0.5017315159861951
240414,0.44342249529150013
240415,0.08620031819856765
240416,0.4591931394078166
240427,0.1250365108347883
240428,0.43575872993871434
240438,0.6397785231566686
240447,0.09788918486733306
240489,0.496141741064028
240494,0.5201944252809593
240495,0.34855144931018156
240507,0.519242042101318
240526,0.5296602301935952
240530,0.5997207001488825
240531,0.6771648193260595
240554,0.41521692493785406
240559,0.15020588116299666
240561,0.22323332978447014
240577,0.5234191663627699
240578,0.5433129176374298
240585,0.5345988690684701
240587,0.4691209966235488
240594,0.5706967141501268
240603,0.09850805286904513
240615,0.3167319529802955
240629,0.17792021215425605
240631,0.19416962051232003
240637,0.13904849786639184
240646,0.7620623859469394
240649,0.26930581346348076
240657,0.23445287739157233
240664,0.5836812979608421
240665,0.7671177058218498
240668,0.308720864951464
240670,0.7133594639824645
240685,0.5343640640807236
240689,0.4963761328029985
240702,0.09711946431178978
240707,0.47797616510496843
240709,0.6489371565575579
240712,0.5454843991499039
240716,0.399625544447342
240717,0.24249385498830484
240725,0.1845838007617079
240733,0.138602187098246
240742,0.7262912814419753
240744,0.08706765368990177
240819,0.3251230695187783
240820,0.0799953733188675
240826,0.45138745542660746
240836,0.5488444127169955
240839,0.15948449614633045
240847,0.5064452117184506
240859,0.8205493255135073
240866,0.6900722767133058
240868,0.21761734628782098
240875,0.12796192992908453
240878,0.19130799862778847
240888,0.12505220418016375
240896,0.46004416526993763
240897,0.32498998776082455
240898,0.5991083659425831
240899,0.6795861091591027
240900,0.16828043689327615
240901,0.6959054209710109
240902,0.33926576596034763
240903,0.5370171804741715
240904,0.26824396657425453
240910,0.1189995839386743
240916,0.23721378621799247
240921,0.2768056096669054
240923,0.4639773545829676
240929,0.24853658186231156
240930,0.3403832286380887
240931,0.07891149992599591
240932,0.46457225475345465
240938,0.404532390524459
240943,0.10013183226700008
240948,0.21330393940180611
240954,0.1671126956042786
240972,0.18745197835329508
240992,0.45111224416758744
240993,0.4443519503324201
240994,0.3213213842947603
241018,0.12549520273757403
241026,0.31949065792077963
241031,0.47235227739032803
241052,0.18342553354576105
241060,0.37299475817840716
241076,0.7512371058286004
241113,0.33336339819878924
241116,0.6805724080611534
241118,0.3285902448843561
241121,0.29718761259348137
241130,0.5572479518709793
241142,0.15597293862375877
241146,0.29089755185788735
241159,0.21113123015873642
241160,0.25460427040323946
241161,0.5115658816662573
241163,0.8574306649038221
241176,0.3821900202509865
241187,0.2288905703069532
241188,0.3662424069469727
241191,0.3870262621962738
241192,0.5624483082583084
241198,0.8102651183405807
241208,0.760936069873632
241210,0.16104984006259637
241226,0.5566909810931763
241244,0.2421734466603376
241252,0.5248007001079072
241254,0.21109496288812313
241256,0.4386143381576745
241264,0.5099739787455607
241266,0.2537677993693175
241267,0.43131395368285885
241274,0.2920879026319586
241279,0.31176390711197244
241281,0.6484222699326327
241284,0.3190305328665264
241293,0.11009003161864196
241330,0.37283173904379385
241333,0.10807205503012549
241344,0.7075571880945274
241348,0.4441739721882181
241359,0.24338370593623393
241362,0.6985499575772491
241372,0.06313213893820145
241377,0.13674552032832787
241381,0.46786518606347216
241390,0.1635221656078777
241395,0.10997781187831204
241397,0.22326150818365276
241401,0.2991363739032892
241402,0.756760175041111
241415,0.5492891626382999
241417,0.5917380538727149
241426,0.7821048474646595
241432,0.25984146699133814
241436,0.10678732337716217
241444,0.1289026361088237
241447,0.6421145146460548
241456,0.23366507168900374
241457,0.13580653649091434
241464,0.3339636657898945
241465,0.4794568064093446
241469,0.11479607105772968
241479,0.1285346608372513
241482,0.24693908130549186
241488,0.6255489728977135
241489,0.3439135749377002
241507,0.5121432414461208
241509,0.11162892404463441
241511,0.2175214601698969
241520,0.1691308320144163
241523,0.10403916724937577
241536,0.2939811227728184
241545,0.466029082171049
241574,0.27165637249296687
241577,0.8099431365576026
241599,0.7365515740065371
241608,0.26609387118141864
241627,0.24858063432193683
241631,0.24856191542427852
241640,0.23533812775788637
241642,0.13601047099035962
241645,0.40055822345985564
241647,0.11737064006305449
241649,0.7329785247286427
241654,0.6459904999907722
241655,0.21905231780130807
241657,0.6219708425880912
241665,0.25801463472007097
241671,0.35522216842154725
241678,0.5370529641961262
241683,0.17010401080483667
241686,0.12461088360368827
241699,0.3705432743853546
241704,0.5695380571715751
241706,0.3831744339388286
241709,0.19136105100020537
241718,0.1761004204887457
241723,0.43832651205312684
241729,0.17979883286170825
241739,0.6781790566216258
241741,0.26147323214358487
241752,0.4080984002757513
241756,0.11281908518882142
241763,0.17575784277716205
241779,0.3122329465534066
241793,0.08521529326165281
241797,0.22823997672517427
241804,0.3840167567159719
241813,0.2747018455673236
241816,0.5140633975170945
241817,0.6799428926041866
241821,0.1826157321024727
241838,0.7211743148833218
241839,0.27922876495567833
241855,0.3981692691731263
241857,0.3146328669862385
241887,0.1761479303828254
241888,0.15193727014646907
241899,0.608838800860972
241903,0.17832497335456615
241908,0.5732471703173294
241914,0.23020277625092417
241919,0.21398437259459024
241933,0.5771781722201395
241943,0.08448705320823197
241947,0.4006832729806209
241957,0.45827401701951365
241960,0.4990969166589334
241961,0.2969320545058518
241965,0.459846914266149
241971,0.2926588910089902
241982,0.12964188901741777
241990,0.2418544635331969
242011,0.22544192545431324
242022,0.11568263197160777
242023,0.3391588977623235
242025,0.7088855570345247
242035,0.39680428192120437
242037,0.3180968436572826
242043,0.23197161545560085
242067,0.21269463091418325
242075,0.27759578603691426
242077,0.08294188908574586
242088,0.38035452704156036
242103,0.3225634133074897
242125,0.22103447418854677
242134,0.7265731168815769
242143,0.5848404574208231
242144,0.24160117942223736
242148,0.27305624053464567
242155,0.23076059563302265
242163,0.08127816778240804
242171,0.22822232464392256
242182,0.43378097634767243
242185,0.5624113111107878
242188,0.6351200046311609
242201,0.6807558430232628
242203,0.12383397063568438
242204,0.14346823145473225
242208,0.5109560010576375
242210,0.4044227853858277
242217,0.2549307925408679
242219,0.26288872584215595
242222,0.4943873494676812
242224,0.7789661121984562
242229,0.4088200974116932
242231,0.6495048105137031
242236,0.7001621928519226
242256,0.5673756837729504
242264,0.2822971680294718
242269,0.25491045719893524
242280,0.39087747337745415
242281,0.14026767132299137
242285,0.25229582087933383
242295,0.20183145495886534
242302,0.4248309447911117
242314,0.27345113792295156
242319,0.3250032093187639
242332,0.43836406961971164
242338,0.32655524855003537
242342,0.6281286655999221
242343,0.39126167759577757
242345,0.16154234036277543
242354,0.46033918022993997
242361,0.513491126534026
242365,0.6215728829375502
242373,0.14406839494128656
242378,0.34962373283103354
242383,0.7051790869052532
242385,0.5793964252749728
242389,0.16553813485247645
242397,0.6200034468377305
242404,0.7466731252470262
242406,0.400567612210787
242410,0.3798160302793704
242436,0.13543933648912904
242439,0.22491199339267814
242440,0.7589525929719305
242444,0.13929103082748054
242445,0.38804304436420745
242455,0.48656780779794956
242477,0.2979984441926934
242479,0.6966566726329999
242484,0.22019954975125663
242491,0.3493734892078905
242492,0.3364994123674289
242497,0.0905707510094175
242498,0.1594497758455446
242499,0.6698915504661788
242500,0.6697763233486465
242501,0.4071685239235063
242502,0.4165209811679783
242516,0.23696594069379612
242518,0.4771881431828014
242523,0.6445940787683127
242525,0.3942783499671705
242537,0.24342913204428307
242549,0.18442750922367976
242550,0.2062394216724443
242553,0.0448729004891099
242554,0.281427077688003
242561,0.2258484413718526
242566,0.7561959106366836
242567,0.4183938386591599
242587,0.43791457716275883
242598,0.15312043478891577
242609,0.7813657733031123
242611,0.2896560114251311
242614,0.5422613371277096
242617,0.6203930208481154
242622,0.6221329307065047
242623,0.4384309468983084
242629,0.1636246099920059
242633,0.18105852128753466
242636,0.7829792831095158
242637,0.7639788734243771
242642,0.32518701927773264
242651,0.23526323999509385
242655,0.17205954455738676
242667,0.22341177875851942
242668,0.1700816969772682
242670,0.1317634465116568
242681,0.12284383609669389
242689,0.11301950972207025
242690,0.7825553717274372
242692,0.38809285235886337
242693,0.27506964065564893
242699,0.3770796045091609
