SK_ID_CURR,TARGET
278279,0.11340573283047956
278287,0.13732936822807906
278288,0.09480412785059453
278309,0.11590673849662701
278310,0.11964540783161379
278316,0.09447750712466292
278318,0.12450186229286919
278320,0.1071623976033599
278344,0.150416589939588
278356,0.15226309062504265
278359,0.0610430461325236
278361,0.08644603989213978
278368,0.09643098962387209
278372,0.10565070797876677
278384,0.15886183843284507
278388,0.06564951384103049
278409,0.12813784614246998
278414,0.10078359577475868
278415,0.16749153638559314
278416,0.09465941192294276
278422,0.07350386336792998
278423,0.15425623807399688
278432,0.09123153881183538
278436,0.09875614363196428
278455,0.09804520808495754
278461,0.17789752711876666
278469,0.1272168099902369
278482,0.11859857403907051
278487,0.1413315657179293
278493,0.07694121849189886
278501,0.1423450936951134
278508,0.12836580039501008
278511,0.12383117316796916
278519,0.09150738335795737
278526,0.07915388233216201
278530,0.1135673959462615
278533,0.11284243993113147
278539,0.1118313096011985
278545,0.09659816000587544
278556,0.09233637195038039
278559,0.10428673858373971
278587,0.11688653142996465
278601,0.1316361111220822
278603,0.11083752730253364
278604,0.14575155127467235
278605,0.09146269380109892
278606,0.08052616646561683
278613,0.08452473871084391
278616,0.12626880323455048
278618,0.13099120780232476
278632,0.11425991606004898
278633,0.1092047926080152
278637,0.08105404018766459
278645,0.1023668291210536
278649,0.13892022823121636
278653,0.11837450514138406
278662,0.1299632189718239
278673,0.09967578342490054
278700,0.10147870966856812
278703,0.10151916857641868
278704,0.09268958673129823
278723,0.11747442242918338
278725,0.10814169928970241
278730,0.11613722115365945
278750,0.09218887029250343
278765,0.09332505316559808
278770,0.08628263057480313
278779,0.10775766502353093
278787,0.08041847797345701
278791,0.12505805529879763
278804,0.09018407672048838
278807,0.11101984991546546
278810,0.11923615975709516
278812,0.11077737843178256
278815,0.16351925382643787
278821,0.17616746572936606
278825,0.13113707189290752
278832,0.1259006808298557
278836,0.11951877097911066
278838,0.1069925101140079
278840,0.13936236153085646
278844,0.125520069379226
278862,0.06372211425742887
278863,0.10528769736402196
278871,0.15088986377429559
278875,0.08994020335663748
278892,0.12066450932376387
278899,0.09270155337294853
278903,0.0758266934814771
278909,0.09791931455597969
278913,0.1645491843423827
278931,0.08290390422443167
278932,0.11211034302984464
278933,0.07394371679707215
278937,0.13345210411673175
278952,0.08966386200128862
278954,0.08368145836216097
278960,0.12228098876622849
278967,0.13104797180059885
278968,0.102709965768945
278972,0.11778558113588833
278976,0.10878608044147124
278982,0.11342864804400825
278983,0.09769460175866737
279001,0.1055120053611108
279015,0.08251417422819489
279018,0.11270747450137408
279035,0.10906542832188655
279040,0.13382863651590346
279043,0.10448841439957078
279046,0.11708540310831655
279061,0.13609860342607444
279063,0.13344995860604023
279065,0.08887441175614755
279068,0.09324927822188003
279070,0.11979297587178869
279074,0.12211350272437842
279076,0.08280432330340949
279086,0.09106151945401193
279095,0.08083455486749683
279107,0.10303196723103455
279108,0.14670178420083663
279109,0.07690546841691391
279110,0.15211719120269518
279111,0.10015321515583021
279129,0.10389295216315816
279134,0.1283195451503187
279137,0.11317268503318158
279142,0.152288400811565
279146,0.0619252204511528
279153,0.051248872368980895
279157,0.11101395113262298
279165,0.08035937142702376
279166,0.10423952367467598
279172,0.1431039865709464
279173,0.12765977713150212
279174,0.12316968185567818
279179,0.10517740425450645
279182,0.11662174594506818
279186,0.09290768372826659
279187,0.07357159590458848
279189,0.12191606041177266
279201,0.09358500950892255
279202,0.1254878221321701
279213,0.09844810891754775
279214,0.09129291942415257
279217,0.0680108200851939
279230,0.11390218851453424
279232,0.11696146550766727
279233,0.08702950091804397
279235,0.08759908387045867
279250,0.12807913450571096
279252,0.10130007138571788
279257,0.14177428495533587
279265,0.1310330827254048
279266,0.11124112026310488
279279,0.117130333626745
279281,0.08359830441440744
279282,0.0912284058486155
279285,0.09614468815547664
279286,0.1011622563701894
279297,0.10234317149302379
279300,0.11278523180714997
279318,0.07357871084218415
279324,0.07863844082336396
279334,0.10171352728058773
279335,0.08727833494717437
279336,0.11594192466830612
279341,0.12050254168333219
279342,0.16288806027729902
279353,0.10539884114878241
279357,0.14087045337016874
279371,0.137321908849795
279376,0.10183157470715075
279391,0.12124754204089899
279392,0.10508862632167637
279402,0.1545070037240922
279406,0.15054508144046308
279408,0.10800215086254236
279434,0.10177638653550268
279439,0.10360099770659095
279448,0.11043058044605264
279450,0.13340198962519076
279456,0.0840111355364971
279461,0.10310522069871857
279466,0.07232477135778578
279470,0.12155963190979927
279471,0.07495605989880523
279493,0.07964877336684872
279500,0.10042726335208774
279506,0.09157380923858777
279512,0.1256458899810257
279519,0.1304000559334816
279533,0.1008050462290244
279549,0.060725469969507576
279551,0.17993806842666876
279556,0.0748048180870207
279557,0.08766317607319532
279558,0.11081570556112096
279566,0.14258131667862078
279592,0.1258730351046089
279595,0.14500681249590414
279604,0.12269720108364825
279608,0.09193261564780464
279614,0.12645191814771944
279618,0.1256224024840483
279622,0.09809081299104098
279648,0.13260282164648066
279652,0.10583038235662899
279653,0.15000487822205588
279679,0.09403700867222113
279690,0.144074565482895
279691,0.13035127740545302
279694,0.10184088194861375
279698,0.12626281830929822
279702,0.10525842848892303
279712,0.10768467505906584
279713,0.15622801468636435
279715,0.0786218726580329
279725,0.08570444944737435
279727,0.116221411995474
279733,0.10501840747257174
279742,0.10890596462210815
279748,0.08905067061153835
279754,0.08512440156928486
279756,0.12815119938098848
279776,0.1344904615734747
279778,0.09320042262234653
279779,0.08644147746159372
279782,0.1796828957913069
279793,0.08589284187151762
279794,0.1057452667406494
279804,0.149380294611735
279810,0.07293743954957888
279817,0.1418872853125793
279828,0.07212278571741519
279830,0.08913193704810166
279831,0.09663559787322731
279834,0.10489279574314893
279835,0.10504196465037641
279840,0.06591272358220636
279847,0.09978158726126139
279852,0.12267836165435342
279854,0.12361951145872987
279856,0.10535607064232758
279859,0.10213113546545718
279862,0.07089857412077447
279876,0.13165029712756146
279878,0.10091062892007825
279889,0.0854329119115089
279894,0.09709138479604094
279897,0.06826192034153057
279903,0.13363157781700358
279904,0.07107230192798708
279906,0.1199488860757882
279909,0.16762314498226547
279922,0.1543271053966615
279925,0.11135808741080272
279939,0.11405142549682407
279940,0.13802525380545333
279942,0.08253436379037392
279948,0.06351223267467718
279952,0.0810872807235265
279960,0.10172500296470563
279968,0.11158521510724038
279969,0.1051075758409617
279977,0.1796473374269105
279980,0.12055915468585268
279994,0.09721941371746311
279997,0.1321932732684373
279998,0.153046744031841
280007,0.11351599635913244
280009,0.17061592393520958
280010,0.12220002543836941
280020,0.08893424457330792
280021,0.09388230817285476
280022,0.14624204252543743
280052,0.10838389238057612
280058,0.14276456536369345
280074,0.1204693880609474
280076,0.08874260607436456
280085,0.1667727022174059
280091,0.1315375299738314
280095,0.07524364601553386
280107,0.16493768769979147
280116,0.12485110131196976
280140,0.14370098820732824
280144,0.1142128069340096
280156,0.12113055485076105
280177,0.08477973958131457
280191,0.06149628975647315
280205,0.11405565984459072
280226,0.12888675487984774
280230,0.07479494955811565
280234,0.07684594127961894
280264,0.07390939739265778
280274,0.11217511745375275
280298,0.10334649070211127
280299,0.10700010739783428
280300,0.1334451842736012
280301,0.09818273722909937
280308,0.07705142416856264
280317,0.09953245758959463
280319,0.09735176465181804
280322,0.10320097355851204
280342,0.09799425041612832
280348,0.12003977497954722
280350,0.09309593082171215
280353,0.11925161408753811
280366,0.12299551047294795
280372,0.12428085720781896
280374,0.0884348777161663
280376,0.15819299761475697
280381,0.10601079546077033
280384,0.08381931395270786
280388,0.07571291867320258
280397,0.17013352304764046
280401,0.08507739498276456
280409,0.16391902491046081
280413,0.0986608648965744
280422,0.1757327438635319
280424,0.1412088213345791
280426,0.10692720441336939
280429,0.136754287283796
280430,0.1559805679920902
280435,0.12159390047806694
280444,0.10345116809312138
280450,0.13133500410531943
280455,0.14681137433452313
280459,0.08775625932601468
280462,0.1309920088029762
280466,0.15813859993527696
280470,0.08018176016825466
280473,0.12411818313727403
280517,0.13000578049087727
280524,0.14801231295216136
280527,0.10805340941290689
280531,0.08163663676109217
280548,0.11707385725363402
280558,0.2076952792795577
280563,0.11162303054470335
280598,0.14989200553804616
280599,0.12319797069309951
280603,0.14919590300779345
280607,0.10051744856784896
280610,0.11616362137143817
280612,0.11257666154471935
280625,0.11614414672303854
280631,0.10258399529659448
280650,0.11940882986573666
280653,0.18387039714502462
280657,0.12242103261026516
280669,0.08515329891853683
280675,0.09903027058549221
280679,0.12301504228586745
280685,0.07005411409832837
280691,0.10901942639150045
280693,0.09775192713820362
280706,0.11836302535990349
280714,0.07353189509998015
280719,0.11835855254530567
280724,0.11727979450164473
280725,0.08026325077658072
280737,0.10950933948533077
280738,0.11000302598903727
280744,0.11456976957034441
280746,0.11494724278329786
280760,0.13777714899992216
280772,0.17255176472667172
280777,0.13544669872773982
280784,0.08099162664342813
280785,0.09676738600319555
280791,0.0702918329494054
280793,0.07811322949400673
280794,0.0951292357332514
280800,0.1346196710040983
280805,0.07785653794287258
280806,0.10386325052780268
280815,0.11496909935731778
280823,0.10507982361375949
280831,0.111649805261199
280832,0.08858589491249995
280841,0.12172868536956508
280845,0.08543926784375136
280846,0.08611073162048974
280854,0.12414131324840116
280857,0.0529319269251007
280861,0.09628345338688668
280862,0.12171243273171146
280867,0.13478183028998983
280877,0.07299810792787247
280879,0.1068756007420641
280890,0.09393133958892373
280891,0.10795679967289898
280903,0.19934412785046754
280916,0.10863164621025326
280929,0.08743483578382785
280934,0.07998903090759259
280941,0.16953030302002253
280947,0.08479994670553131
280962,0.07108074476064093
280963,0.076798246654503
280966,0.09288954258792198
280967,0.12707613268073095
280971,0.1745097887974944
281005,0.090100013924183
281007,0.10228005755134248
281008,0.0985012130530119
281009,0.08470454931642883
281016,0.08205434166999825
281024,0.11148464957609276
281039,0.1374068507918911
281045,0.08370168750500535
281054,0.12705412346192974
281055,0.08736446560494888
281056,0.13221778505170484
281068,0.12419158900806367
281092,0.0883738306993026
281094,0.10559119833222555
281118,0.1491681182283454
281133,0.08343653513832024
281137,0.08527576919733414
281164,0.1030551249787936
281176,0.0629919620101175
281177,0.11158433257776582
281184,0.10639798870356806
281187,0.15071467691900983
281192,0.10314033569195906
281195,0.12095752551969192
281220,0.08021008264321736
281222,0.12349510903523514
281227,0.07876218188250228
281234,0.07771889731115594
281251,0.09465965028563056
281278,0.13164750911138146
281298,0.11187768499410844
281303,0.16432170196558926
281306,0.19076784653373177
281314,0.07630749146152598
281320,0.09558457318122857
281322,0.11406929333368525
281337,0.11625734025040545
281347,0.07671477254828984
281357,0.08927663664990491
281362,0.11998917909356593
281365,0.10579496097188645
281366,0.08624773271447939
281367,0.09571481619057348
281373,0.12664838483837562
281376,0.0806168496530533
281400,0.17670242685566964
281417,0.10780587455694808
281420,0.071659767882395
281422,0.12261920497795693
281435,0.10993540643985746
281439,0.0732286429046021
281448,0.08802806767104009
281451,0.11818099643447949
281453,0.08912107736211876
281482,0.09212471122720998
281494,0.0968008260496781
281514,0.10656510774347243
281515,0.08908083082603727
281542,0.1323896330692178
281556,0.09857248296753009
281568,0.14011130358022134
281592,0.130312929455021
281593,0.05773016419464323
281607,0.09084014781574133
281613,0.10423670476249572
281618,0.11600383454534674
281620,0.11866006517526657
281628,0.1391961873234837
281629,0.1072538841426264
281633,0.07274656022292846
281634,0.10672974915825369
281642,0.08657966367060475
281643,0.07532807860903694
281653,0.10572711506539652
281661,0.10373121693218423
281671,0.10175848931214825
281675,0.10984142897388899
281684,0.07631653425621272
281692,0.1254328646568881
281697,0.09512712934455946
281730,0.08457748578565837
281731,0.12815004188049747
281734,0.15520722048734653
281737,0.09155888993100293
281750,0.15078133357681708
281752,0.1436801999854965
281764,0.0954483642000446
281782,0.10354934063253363
281791,0.14172192297883215
281793,0.17396795251899333
281795,0.1667894396488973
281824,0.12400759909323338
281831,0.11422599459931332
281845,0.09629353947559358
281848,0.10053134063560491
281854,0.1143234789284411
281855,0.14079323198396643
281867,0.08694364518250668
281873,0.10385942995543117
281875,0.06806193380174634
281876,0.16245139434222994
281881,0.10508588069777627
281905,0.09207369392316404
281906,0.10249346089455252
281907,0.08208210594928092
281914,0.12768727084783887
281929,0.11467340311235585
281936,0.16463407483680373
281938,0.11416092921642844
